seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
64.92307692307692,4,0,2,0.2355770468711853,0,False,0,False,1.439562439918518,1.4470192193984985,-0.007456779479980469,-1.5208948850631714,-2.552419662475586,1.0315247774124146,-0.9743674993515015,-0.46695929765701294,-0.5074082016944885,2.7909507751464844,-0.12099751085042953,2.911948285996914,0.03620346635580063,0.02799675241112709,0.00046164728701114655,0.0
65.0,4,0,2,0.25480780005455017,0,False,0,False,1.439562439918518,1.4439572095870972,-0.0043947696685791016,-1.5208948850631714,-2.549118757247925,1.0282238721847534,-0.9743674993515015,-0.4582710564136505,-0.516096442937851,2.7909507751464844,-0.1210021823644638,2.911952957510948,0.037979476153850555,0.02777843549847603,0.0004977267235517502,0.0
65.07692307692308,4,0,2,0.27403852343559265,0,False,0,False,1.439562439918518,1.4416475296020508,-0.002085089683532715,-1.5208948850631714,-2.5462310314178467,1.0253361463546753,-0.9743674993515015,-0.4513729512691498,-0.5229945480823517,2.7909507751464844,-0.1210055723786354,2.91195634752512,0.039580173790454865,0.027598794549703598,0.0004729069769382477,0.0
65.15384615384616,4,0,2,0.29326924681663513,0,False,0,False,1.439562439918518,1.4400150775909424,-0.0004526376724243164,-1.5208948850631714,-2.5437536239624023,1.022858738899231,-0.9743674993515015,-0.4460543692111969,-0.5283131301403046,2.7909507751464844,-0.12100794911384583,2.91195872426033,0.03931904584169388,0.027456235140562057,0.00044578686356544495,0.0
65.23076923076924,4,0,2,0.3124999701976776,0,False,0,False,1.439562439918518,1.4389729499816895,0.0005894899368286133,-1.5208948850631714,-2.5416274070739746,1.0207325220108032,-0.9743674993515015,-0.44210338592529297,-0.5322641134262085,2.7909507751464844,-0.12100953608751297,2.9119603112339973,0.03887119144201279,0.02734672650694847,0.00040002167224884033,0.0
65.3076923076923,4,0,2,0.3317306935787201,0,False,0,False,1.439562439918518,1.438441514968872,0.001120924949645996,-1.5208948850631714,-2.5397634506225586,1.0188685655593872,-0.9743674993515015,-0.43932777643203735,-0.5350397229194641,2.7909507751464844,-0.1210104450583458,2.91196122020483,0.03847820311784744,0.027265343815088272,0.0002944469451904297,0.0
65.38461538461539,4,0,2,0.3509614169597626,0,False,0,False,1.439562439918518,1.4384061098098755,0.0011563301086425781,-1.5208948850631714,-2.538071393966675,1.0171765089035034,-0.9743674993515015,-0.4375789165496826,-0.5367885828018188,2.7909507751464844,-0.12101089209318161,2.911961667239666,0.03810683637857437,0.027205709367990494,7.300637662410736e-05,0.0
65.46153846153847,4,0,2,0.37019214034080505,0,False,0,False,1.439562439918518,1.438843011856079,0.0007194280624389647,-1.5208948850631714,-2.536482810974121,1.0155879259109497,-0.9743674993515015,-0.4366926848888397,-0.5376748144626617,2.7909507751464844,-0.12101112306118011,2.9119618982076645,0.037741683423519135,0.027166295796632767,1.973472535610199e-05,0.0
65.53846153846155,4,0,2,0.38942286372184753,0,False,0,False,1.439562439918518,1.4396616220474243,-9.918212890625e-05,-1.5208948850631714,-2.534945487976074,1.0140506029129028,-0.9743674993515015,-0.4365275502204895,-0.537839949131012,2.7909507751464844,-0.12101107090711594,2.9119618460536003,0.03736384958028793,0.027148786932229996,3.2568350434303284e-05,0.0
65.61538461538461,4,0,2,0.40865358710289,0,False,0,False,1.439562439918518,1.4407835006713867,-0.0012210607528686523,-1.5208948850631714,-2.533405065536499,1.0125101804733276,-0.9743674993515015,-0.4369679391384125,-0.537399560213089,2.7909507751464844,-0.12101078778505325,2.9119615629315376,0.03695576637983322,0.02715108171105385,2.8209760785102844e-05,0.0
65.6923076923077,4,0,2,0.4278843104839325,0,False,0,False,1.439562439918518,1.4421484470367432,-0.0025860071182250977,-1.5208948850631714,-2.531826972961426,1.0109320878982544,-0.9743674993515015,-0.43790313601493835,-0.5364643633365631,2.7909507751464844,-0.12101048976182938,2.9119612649083138,0.03650594502687454,0.027174953371286392,2.3851171135902405e-05,0.0
65.76923076923077,4,0,2,0.447115033864975,0,False,0,False,1.439562439918518,1.4437283277511597,-0.0041658878326416016,-1.5208948850631714,-2.5301730632781982,1.0092781782150269,-0.9743674993515015,-0.43924933671951294,-0.5351181626319885,2.7909507751464844,-0.1210101917386055,2.91196096688509,0.03601164370775223,0.02722235396504402,1.973472535610199e-05,0.0
65.84615384615385,4,0,2,0.46634575724601746,0,False,0,False,1.439562439918518,1.445509910583496,-0.005947470664978028,-1.5208948850631714,-2.528418779373169,1.0075238943099976,-0.9743674993515015,-0.4409312903881073,-0.5334362089633942,2.7909507751464844,-0.12100989371538162,2.911960668861866,0.03547585755586624,0.027292605489492416,2.687796950340271e-05,0.0
65.92307692307692,4,0,2,0.48557648062705994,0,False,0,False,1.439562439918518,1.4474865198135376,-0.007924079895019531,-1.5208948850631714,-2.526550054550171,1.0056551694869995,-0.9743674993515015,-0.442879319190979,-0.5314881801605225,2.7909507751464844,-0.12100959569215775,2.911960370838642,0.034904755651950836,0.027384411543607712,3.8137659430503845e-05,0.0
66.0,4,0,2,0.5048072338104248,0,False,0,False,1.439562439918518,1.4496533870697021,-0.010090947151184084,-1.5208948850631714,-2.5245580673217773,1.003663182258606,-0.9743674993515015,-0.445033460855484,-0.5293340384960175,2.7909507751464844,-0.12100936472415924,2.9119601398706436,0.034306176006793976,0.027495939284563065,0.006536431610584259,0.0
66.07692307692308,4,3,2,0.5240380764007568,0,False,0,False,1.439562439918518,1.4520020484924316,-0.012439608573913574,-1.5208948850631714,-2.5224413871765137,1.0015465021133423,-0.9743674993515015,-0.447342187166214,-0.5270253121852875,2.7909507751464844,-0.12100933492183685,2.9119601100683212,0.03368895500898361,0.027624893933534622,0.006774943321943283,0.0
66.15384615384616,4,3,2,0.5432689189910889,0,False,0,False,1.439562439918518,1.4545197486877441,-0.014957308769226074,-1.5208948850631714,-2.5202035903930664,0.999308705329895,-0.9743674993515015,-0.4497610926628113,-0.5246064066886902,2.7909507751464844,-0.12100933492183685,2.9119601100683212,0.03306172043085098,0.02776874229311943,0.0069398432970047,0.0
66.23076923076924,4,3,2,0.5624997615814209,0,False,0,False,1.439562439918518,1.4571864604949951,-0.01762402057647705,-1.5208948850631714,-2.5178537368774414,0.99695885181427,-0.9743674993515015,-0.4522518813610077,-0.5221156179904938,2.7909507751464844,-0.12100933492183685,2.9119601100683212,0.03243236988782883,0.02792472019791603,0.007058009505271912,0.0
66.3076923076923,4,3,2,0.5817306041717529,0,False,0,False,1.439562439918518,1.4599772691726685,-0.02041482925415039,-1.5208948850631714,-2.5154035091400146,0.9945086240768433,-0.9743674993515015,-0.4547821283340454,-0.519585371017456,2.7909507751464844,-0.12100933492183685,2.9119601100683212,0.031808026134967804,0.028089996427297592,0.007075686007738113,0.0
66.38461538461539,4,3,2,0.600961446762085,0,False,0,False,1.439562439918518,1.462862253189087,-0.02329981327056885,-1.5208948850631714,-2.512866735458374,0.9919718503952026,-0.9743674993515015,-0.45732545852661133,-0.5170420408248901,2.7909507751464844,-0.12100933492183685,2.9119601100683212,0.031195126473903656,0.028261784464120865,0.007063820958137512,0.0
66.46153846153847,4,3,2,0.620192289352417,0,False,0,False,1.439562439918518,1.4658079147338867,-0.026245474815368652,-1.5208948850631714,-2.5102598667144775,0.9893649816513062,-0.9743674993515015,-0.4598611295223236,-0.5145063698291779,2.7909507751464844,-0.12100940942764282,2.911960184574127,0.030599214136600494,0.02843741700053215,0.007002316415309906,0.0
66.53846153846155,4,3,2,0.639423131942749,0,False,0,False,1.439562439918518,1.4687776565551758,-0.02921521663665772,-1.5208948850631714,-2.5076000690460205,0.9867051839828491,-0.9743674993515015,-0.46237289905548096,-0.5119946002960205,2.7909507751464844,-0.12100961804389954,2.911960393190384,0.030025385320186615,0.02861442044377327,0.0068986788392066956,0.0
66.61538461538461,4,3,2,0.658653974533081,0,False,0,False,1.439562439918518,1.4717352390289307,-0.032172799110412605,-1.5208948850631714,-2.5049054622650146,0.9840105772018433,-0.9743674993515015,-0.4648486375808716,-0.5095188617706299,2.7909507751464844,-0.12100984901189804,2.9119606241583824,0.02947802096605301,0.028790537267923355,0.00674818642437458,0.0
66.6923076923077,4,3,2,0.6778848171234131,0,False,0,False,1.439562439918518,1.474644422531128,-0.03508198261260986,-1.5208948850631714,-2.502195119857788,0.9813002347946167,-0.9743674993515015,-0.4672797620296478,-0.5070877373218536,2.7909507751464844,-0.12101009488105774,2.911960870027542,0.028960905969142914,0.028963696211576462,0.006576506420969963,0.0
66.76923076923077,4,3,2,0.6971156597137451,0,False,0,False,1.439562439918518,1.4774707555770874,-0.037908315658569336,-1.5208948850631714,-2.4994890689849854,0.978594183921814,-0.9743674993515015,-0.4696607291698456,-0.5047067701816559,2.7909507751464844,-0.12101031094789505,2.9119610860943794,0.028477393090724945,0.029132109135389328,0.006356881931424141,0.0
66.84615384615385,4,3,2,0.7163465023040771,0,False,0,False,1.439562439918518,1.4801849126815796,-0.04062247276306152,-1.5208948850631714,-2.496807336807251,0.9759124517440796,-0.9743674993515015,-0.4719896912574768,-0.5023778080940247,2.7909507751464844,-0.12101047486066818,2.9119612500071526,0.028030164539813995,0.02929418906569481,0.006122244521975517,0.0
66.92307692307692,4,3,2,0.7355773448944092,0,False,0,False,1.439562439918518,1.4827611446380615,-0.04319870471954345,-1.5208948850631714,-2.4941699504852295,0.9732750654220581,-0.9743674993515015,-0.4742659032344818,-0.5001015961170197,2.7909507751464844,-0.12101053446531296,2.9119613096117973,0.027621306478977203,0.029448579996824265,0.00585431233048439,0.0
67.0,4,3,2,0.7548081874847412,0,False,0,False,1.439562439918518,1.4851773977279663,-0.04561495780944824,-1.5208948850631714,-2.4915974140167236,0.9707025289535522,-0.9743674993515015,-0.4764901101589203,-0.4978773891925812,2.7909507751464844,-0.12101053446531296,2.9119613096117973,0.027251772582530975,0.02959413453936577,0.0055988505482673645,0.0
67.07692307692308,4,3,2,0.7740390300750732,0,False,0,False,1.439562439918518,1.4874166250228882,-0.04785418510437012,-1.5208948850631714,-2.4891114234924316,0.9682165384292603,-0.9743674993515015,-0.4786648154258728,-0.49570268392562866,2.7909507751464844,-0.12101053446531296,2.9119613096117973,0.026921354234218597,0.02973007783293724,0.005292780697345734,0.0
67.15384615384616,4,3,2,0.7932698726654053,0,False,0,False,1.439562439918518,1.489466667175293,-0.0499042272567749,-1.5208948850631714,-2.486733913421631,0.9658390283584595,-0.9743674993515015,-0.4807940423488617,-0.49357345700263977,2.7909507751464844,-0.12101053446531296,2.9119613096117973,0.026629440486431122,0.0298558808863163,0.005017342045903206,0.0
67.23076923076924,4,3,2,0.8125007152557373,0,False,0,False,1.439562439918518,1.4913185834884644,-0.05175614356994629,-1.5208948850631714,-2.4844894409179688,0.9635945558547974,-0.9743674993515015,-0.48288336396217346,-0.491484135389328,2.7909507751464844,-0.12101053446531296,2.9119613096117973,0.026375584304332733,0.029971394687891006,0.004701646976172924,0.0
67.3076923076923,4,3,2,0.8317315578460693,0,False,0,False,1.439562439918518,1.4931248426437378,-0.053562402725219734,-1.5208948850631714,-2.482224464416504,0.9613295793533325,-0.9743674993515015,-0.4846978783607483,-0.4896696209907532,2.7909507751464844,-0.12107117474079132,2.9120219498872757,0.026365764439105988,0.030056234449148178,0.0007757381536066532,0.0
67.38461538461539,4,3,2,0.8509624004364014,0,False,0,False,1.439562439918518,1.4951995611190796,-0.05563712120056153,-1.5208948850631714,-2.480013370513916,0.9591184854507446,-0.9743674993515015,-0.48591917753219604,-0.4884483218193054,2.7909507751464844,-0.12134359776973724,2.9122943729162216,0.026605509221553802,0.030082833021879196,0.0008871546015143394,0.0
67.46153846153847,4,3,2,0.8701932430267334,0,False,0,False,1.439562439918518,1.4972753524780273,-0.05771291255950928,-1.5208948850631714,-2.477954864501953,0.9570599794387817,-0.9743674993515015,-0.48686206340789795,-0.4875054359436035,2.7909507751464844,-0.1217023953795433,2.9126531705260277,0.02682005614042282,0.030112873762845993,0.001072152517735958,0.0
67.53846153846155,4,3,2,0.8894240856170654,0,False,0,False,1.439562439918518,1.499212384223938,-0.05964994430541992,-1.5208948850631714,-2.4761228561401367,0.9552279710769653,-0.9743674993515015,-0.4877029061317444,-0.4866645932197571,2.7909507751464844,-0.12202521413564682,2.912975989282131,0.027015678584575653,0.030143696814775467,0.0011047208681702614,0.0
67.61538461538461,4,3,2,0.9086549282073975,0,False,0,False,1.439562439918518,1.5009504556655884,-0.06138801574707031,-1.5208948850631714,-2.474579095840454,0.9536842107772827,-0.9743674993515015,-0.488575279712677,-0.48579221963882446,2.7909507751464844,-0.1222572848200798,2.913208059966564,0.02719331532716751,0.030140962451696396,0.0013903295621275902,0.0
67.6923076923077,4,3,2,0.9278857707977295,0,False,0,False,1.439562439918518,1.5026118755340576,-0.06304943561553955,-1.5208948850631714,-2.473404884338379,0.9525099992752075,-0.9743674993515015,-0.4895632863044739,-0.4848042130470276,2.7909507751464844,-0.12238357216119766,2.913334347307682,0.02735976129770279,0.03004501387476921,0.001209387555718422,0.0
67.76923076923077,4,3,2,0.9471166133880615,0,False,0,False,1.439562439918518,1.5042335987091064,-0.06467115879058838,-1.5208948850631714,-2.472564458847046,0.9516695737838745,-0.9743674993515015,-0.49049556255340576,-0.4838719367980957,2.7909507751464844,-0.12243325263261795,2.9133840277791023,0.027494125068187714,0.029940392822027206,0.0009930925443768501,0.0
67.84615384615385,4,3,2,0.9663474559783936,0,False,0,False,1.439562439918518,1.505736231803894,-0.06617379188537598,-1.5208948850631714,-2.4720513820648193,0.951156497001648,-0.9743674993515015,-0.4915243685245514,-0.4828431308269501,2.7909507751464844,-0.12243025749921799,2.9133810326457024,0.027606628835201263,0.029829028993844986,0.0008600344881415367,0.0
67.92307692307692,4,3,2,0.9855782985687256,0,False,0,False,1.439562439918518,1.507075309753418,-0.0675128698348999,-1.5208948850631714,-2.4718618392944336,0.9509669542312622,-0.9743674993515015,-0.4927069842815399,-0.48166051506996155,2.7909507751464844,-0.1223803386092186,2.913331113755703,0.02769956737756729,0.029710914939641953,0.000763358548283577,0.0
68.0,4,3,2,1.0,0,False,0,False,1.439562439918518,1.5082162618637085,-0.06865382194519044,-1.5208948850631714,-2.4719934463500977,0.9510985612869263,-0.9743674993515015,-0.4940564036369324,-0.4803110957145691,2.7909507751464844,-0.12229097634553909,2.9132417514920235,0.027775295078754425,0.029586952179670334,0.0006814533844590187,0.0
68.07692307692308,1,3,3,0.012820513918995857,0,False,0,False,1.439562439918518,1.509170413017273,-0.06960797309875487,-1.5208948850631714,-2.4724388122558594,0.951543927192688,-0.9743674993515015,-0.49554818868637085,-0.4788193106651306,2.7909507751464844,-0.12217498570680618,2.9131257608532906,0.02783600240945816,0.029459644109010696,0.0006067520007491112,0.0
68.15384615384616,1,3,3,0.03846153989434242,0,False,0,False,1.439562439918518,1.510588526725769,-0.07102608680725098,-1.5208948850631714,-2.4725992679595947,0.9517043828964233,-0.9743674993515015,-0.49660956859588623,-0.47775793075561523,2.7909507751464844,-0.1220342367887497,2.912985011935234,0.027892686426639557,0.02932855114340782,0.0010378891602158546,0.0
68.23076923076924,1,3,3,0.06410256773233414,0,False,0,False,1.439562439918518,1.5126644372940063,-0.0731019973754883,-1.5208948850631714,-2.4714314937591553,0.9505366086959839,-0.9743674993515015,-0.49662110209465027,-0.47774639725685114,2.7909507751464844,-0.121559739112854,2.9125105142593384,0.02796453982591629,0.02917095646262169,0.0013560662046074867,0.0
68.3076923076923,1,3,3,0.08974359929561615,0,False,0,False,1.439562439918518,1.5142008066177368,-0.07463836669921875,-1.5208948850631714,-2.4689481258392334,0.948053240776062,-0.9743674993515015,-0.4958195090293884,-0.478547990322113,2.7909507751464844,-0.12034320086240768,2.911293976008892,0.02804110199213028,0.02898530289530754,0.001447899267077446,0.0
68.38461538461539,1,3,3,0.11538463830947876,0,False,0,False,1.439562439918518,1.51462721824646,-0.0750647783279419,-1.5208948850631714,-2.4656176567077637,0.9447227716445923,-0.9743674993515015,-0.49426570534706116,-0.4801017940044403,2.7909507751464844,-0.11845076084136963,2.909401535987854,0.028104491531848907,0.028782058507204056,0.0015107356011867523,0.0
68.46153846153847,1,3,3,0.14102569222450256,0,False,0,False,1.439562439918518,1.5141032934188843,-0.07454085350036621,-1.5208948850631714,-2.4620096683502197,0.9411147832870483,-0.9743674993515015,-0.4921126961708069,-0.4822548031806946,2.7909507751464844,-0.11623551696538925,2.9071862921118736,0.028153352439403534,0.02857162430882454,0.0015589827671647072,0.0
68.53846153846155,1,3,3,0.16666673123836517,0,False,0,False,1.439562439918518,1.513081669807434,-0.073519229888916,-1.5208948850631714,-2.4584906101226807,0.9375957250595093,-0.9743674993515015,-0.4898560047149658,-0.48451149463653564,2.7909507751464844,-0.11400764435529709,2.9049584195017815,0.02819935232400894,0.028367895632982254,0.0016576261259615421,0.0
68.61538461538461,1,3,3,0.19230777025222778,0,False,0,False,1.439562439918518,1.511993169784546,-0.07243072986602783,-1.5208948850631714,-2.45520281791687,0.9343079328536987,-0.9743674993515015,-0.48819324374198914,-0.48617425560951233,2.7909507751464844,-0.11202362179756165,2.902974396944046,0.028261788189411163,0.028131555765867233,0.0014856737107038498,0.0
68.6923076923077,1,3,3,0.2179488241672516,0,False,0,False,1.439562439918518,1.5112767219543457,-0.07171428203582764,-1.5208948850631714,-2.4521379470825195,0.9312430620193481,-0.9743674993515015,-0.4876040816307068,-0.48676341772079473,2.7909507751464844,-0.11054632812738419,2.9014971032738686,0.028361864387989044,0.02777615562081337,0.0013330625370144844,0.0
68.76923076923077,1,3,3,0.2435898631811142,0,False,0,False,1.439562439918518,1.5112451314926147,-0.07168269157409668,-1.5208948850631714,-2.4491727352142334,0.928277850151062,-0.9743674993515015,-0.48833557963371277,-0.48603191971778875,2.7909507751464844,-0.10977032035589218,2.9007210955023766,0.02851986140012741,0.027461741119623184,0.001220707781612873,0.0
68.84615384615385,1,3,3,0.2692309021949768,0,False,0,False,1.439562439918518,1.5120199918746948,-0.07245755195617676,-1.5208948850631714,-2.4461658000946045,0.9252709150314331,-0.9743674993515015,-0.49042952060699463,-0.48393797874450684,2.7909507751464844,-0.10978488624095917,2.9007356613874435,0.028752557933330536,0.027185004204511642,0.0011051446199417114,0.0
68.92307692307693,1,3,3,0.2948719561100006,0,False,0,False,1.439562439918518,1.513451099395752,-0.07388865947723389,-1.5208948850631714,-2.443011999130249,0.9221171140670776,-0.9743674993515015,-0.4937776029109955,-0.480589896440506,2.7909507751464844,-0.11059628427028656,2.901547059416771,0.029073022305965424,0.026946108788251877,0.0008443556725978851,0.0
69.0,1,3,3,0.3205130100250244,0,False,0,False,1.439562439918518,1.5151289701461792,-0.07556653022766112,-1.5208948850631714,-2.4399614334106445,0.9190665483474731,-0.9743674993515015,-0.4981118440628052,-0.47625565528869623,2.7909507751464844,-0.11229792982339859,2.903248704969883,0.029477722942829132,0.026706885546445847,0.0020271074026823044,0.0
69.07692307692308,1,3,3,0.34615397453308105,0,False,0,False,1.439562439918518,1.5167917013168335,-0.07722926139831542,-1.5208948850631714,-2.4370996952056885,0.9162048101425171,-0.9743674993515015,-0.5031312108039856,-0.47123628854751587,2.7909507751464844,-0.11478231847286224,2.9057330936193466,0.02995801717042923,0.02647867426276207,0.0006776396185159683,0.0
69.15384615384616,1,3,3,0.3717949390411377,0,False,0,False,1.439562439918518,1.5184757709503174,-0.07891333103179932,-1.5208948850631714,-2.4343762397766113,0.9134813547134399,-0.9743674993515015,-0.5084006190299988,-0.4659668803215027,2.7909507751464844,-0.11803823709487915,2.9089890122413635,0.030517347157001495,0.02630438283085823,0.0005217595025897026,0.0
69.23076923076924,1,3,3,0.39743590354919434,0,False,0,False,1.439562439918518,1.5195207595825195,-0.07995831966400148,-1.5208948850631714,-2.432116746902466,0.9112218618392944,-0.9743674993515015,-0.5147099494934082,-0.45965754985809326,2.7909507751464844,-0.12214555591344833,2.9130963310599327,0.031189389526844025,0.026120487600564957,0.004584873095154762,0.0
69.3076923076923,1,3,3,0.423076868057251,0,False,0,False,1.439562439918518,1.5214203596115112,-0.08185791969299316,-1.5208948850631714,-2.4312140941619873,0.9103192090988159,-0.9743674993515015,-0.5207151770591736,-0.4536523222923278,2.7909507751464844,-0.1274048089981079,2.9183555841445923,0.03217297047376633,0.025972243398427963,0.0008364859968423843,0.0
69.38461538461539,1,3,3,0.4487178325653076,0,False,0,False,1.439562439918518,1.5230342149734497,-0.08347177505493164,-1.5208948850631714,-2.4353346824645996,0.9144397974014282,-0.9743674993515015,-0.5264122486114502,-0.44795525074005127,2.7909507751464844,-0.13143852353096008,2.9223892986774445,0.034242935478687286,0.02550741657614708,0.004727374762296677,0.0
69.46153846153847,1,3,3,0.47435879707336426,0,False,0,False,1.439562439918518,1.5240980386734009,-0.08453559875488281,-1.5208948850631714,-2.442596912384033,0.9217020273208618,-0.9743674993515015,-0.5314444303512573,-0.4429230690002442,2.7909507751464844,-0.13299709558486938,2.9239478707313538,0.037002839148044586,0.025284666568040848,0.0005069887265563011,0.0
69.53846153846155,1,3,3,0.4999997615814209,0,False,0,False,1.439562439918518,1.523673415184021,-0.08411097526550293,-1.5208948850631714,-2.4476819038391113,0.9267870187759399,-0.9743674993515015,-0.5359615683555603,-0.43840593099594116,2.7909507751464844,-0.1351516842842102,2.9261024594306946,0.037457175552845,0.025281909853219986,0.002230266109108925,0.0
69.61538461538461,1,3,3,0.5256407260894775,0,False,0,False,1.439562439918518,1.5227051973342896,-0.08314275741577148,-1.5208948850631714,-2.4509658813476562,0.9300709962844849,-0.9743674993515015,-0.5399945378303528,-0.4343729615211487,2.7909507751464844,-0.1387442946434021,2.9296950697898865,0.03788767009973526,0.025230322033166885,0.0004275050014257431,0.0
69.6923076923077,1,3,3,0.5512816905975342,0,False,0,False,1.439562439918518,1.5223567485809326,-0.08279430866241455,-1.5208948850631714,-2.4526193141937256,0.9317244291305542,-0.9743674993515015,-0.543592631816864,-0.43077486753463745,2.7909507751464844,-0.14325474202632904,2.9342055171728134,0.03844355791807175,0.02524043247103691,7.300637662410736e-05,0.0
69.76923076923077,1,3,3,0.5769226551055908,0,False,0,False,1.439562439918518,1.5226918458938599,-0.0831294059753418,-1.5208948850631714,-2.4530351161956787,0.9321402311325073,-0.9743674993515015,-0.5468046069145203,-0.4275628924369812,2.7909507751464844,-0.14826926589012146,2.939220041036606,0.03915100544691086,0.02532878890633583,2.3185275495052338e-05,0.0
69.84615384615385,1,3,3,0.6025636196136475,0,False,0,False,1.439562439918518,1.5232363939285278,-0.08367395401000977,-1.5208948850631714,-2.4526939392089844,0.931799054145813,-0.9743674993515015,-0.5496701598167419,-0.4246973395347595,2.7909507751464844,-0.15370981395244598,2.9446605890989304,0.04003911465406418,0.025477644056081772,7.379334419965744e-05,0.0
69.92307692307693,1,3,3,0.6282045841217041,0,False,0,False,1.439562439918518,1.5236663818359375,-0.08410394191741943,-1.5208948850631714,-2.4518277645111084,0.930932879447937,-0.9743674993515015,-0.552227795124054,-0.4221397042274475,2.7909507751464844,-0.159465491771698,2.9504162669181824,0.04107389599084854,0.025659065693616867,6.289687007665634e-05,0.0
70.0,1,3,3,0.6538455486297607,0,False,0,False,1.439562439918518,1.5237411260604858,-0.08417868614196777,-1.5208948850631714,-2.4506263732910156,0.9297314882278442,-0.9743674993515015,-0.5545148253440857,-0.41985267400741577,2.7909507751464844,-0.16525724530220032,2.9562080204486847,0.0422353520989418,0.025852184742689133,0.00034069642424583435,0.0
70.07692307692308,1,3,3,0.6794866323471069,0,False,0,False,1.439562439918518,1.5234352350234985,-0.08387279510498047,-1.5208948850631714,-2.4493162631988525,0.9284213781356812,-0.9743674993515015,-0.5565556883811951,-0.4178118109703064,2.7909507751464844,-0.1710759848356247,2.962026759982109,0.04347998648881912,0.02603965625166893,4.836823791265488e-05,0.0
70.15384615384616,1,3,3,0.7051277160644531,0,False,0,False,1.439562439918518,1.5229452848434448,-0.08338284492492674,-1.5208948850631714,-2.4478530883789062,0.9269582033157349,-0.9743674993515015,-0.5583800077438354,-0.415987491607666,2.7909507751464844,-0.1766943335533142,2.9676451086997986,0.044726185500621796,0.026235807687044144,0.00030122697353363037,0.0
70.23076923076924,1,3,3,0.7307688593864441,0,False,0,False,1.439562439918518,1.522294521331787,-0.08273208141326903,-1.5208948850631714,-2.446350574493408,0.9254556894302369,-0.9743674993515015,-0.5600102543830872,-0.4143572449684143,2.7909507751464844,-0.1820461004972458,2.97299687564373,0.045973099768161774,0.02643689140677452,0.0002635736018419266,0.0
70.3076923076923,1,3,3,0.7564100027084351,0,False,0,False,1.439562439918518,1.521464467048645,-0.08190202713012695,-1.5208948850631714,-2.4449453353881836,0.9240504503250122,-0.9743674993515015,-0.5614662766456604,-0.41290122270584106,2.7909507751464844,-0.1871371567249298,2.978087931871414,0.04723014682531357,0.02663794532418251,0.0002173241227865219,0.0
70.38461538461539,1,3,3,0.7820510864257812,0,False,0,False,1.439562439918518,1.5204994678497314,-0.08093702793121338,-1.5208948850631714,-2.4436802864074707,0.9227854013442993,-0.9743674993515015,-0.5627661347389221,-0.41160136461257935,2.7909507751464844,-0.19193148612976074,2.982882261276245,0.048478685319423676,0.02683228626847267,0.00020606443285942078,0.0
70.46153846153847,1,3,3,0.8076922297477722,0,False,0,False,1.439562439918518,1.5194416046142578,-0.07987916469573975,-1.5208948850631714,-2.442559003829956,0.9216641187667847,-0.9743674993515015,-0.5639269948005676,-0.41044050455093384,2.7909507751464844,-0.19638262689113617,2.9873334020376205,0.049702949821949005,0.02701694890856743,0.0002142973244190216,0.0
70.53846153846155,1,3,3,0.8333333730697632,0,False,0,False,1.439562439918518,1.5183055400848389,-0.07874310016632079,-1.5208948850631714,-2.441599130630493,0.9207042455673218,-0.9743674993515015,-0.5649643540382385,-0.40940314531326294,2.7909507751464844,-0.20047493278980255,2.991425707936287,0.05089721828699112,0.027189951390028,0.0002331845462322235,0.0
70.61538461538461,1,3,3,0.8589744567871094,0,False,0,False,1.439562439918518,1.5170997381210327,-0.07753729820251465,-1.5208948850631714,-2.440821647644043,0.9199267625808716,-0.9743674993515015,-0.5658912062644958,-0.4084762930870056,2.7909507751464844,-0.20421075820922852,2.995161533355713,0.05205761641263962,0.027349960058927536,0.0002272520214319229,0.0
70.6923076923077,1,3,3,0.8846156001091003,0,False,0,False,1.439562439918518,1.5158370733261108,-0.07627463340759276,-1.5208948850631714,-2.4402472972869873,0.9193524122238159,-0.9743674993515015,-0.566719114780426,-0.40764838457107544,2.7909507751464844,-0.20758943259716034,2.9985402077436447,0.053178660571575165,0.027496542781591415,0.00022543594241142273,0.0
70.76923076923077,1,3,3,0.9102567434310913,0,False,0,False,1.439562439918518,1.5145220756530762,-0.0749596357345581,-1.5208948850631714,-2.4398958683013916,0.9190009832382202,-0.9743674993515015,-0.5674588680267334,-0.40690863132476807,2.7909507751464844,-0.21061231195926666,3.001563087105751,0.05425526946783066,0.027629908174276352,0.00025261659175157547,0.0
70.84615384615385,1,3,3,0.9358978271484375,0,False,0,False,1.439562439918518,1.5131539106369019,-0.07359147071838379,-1.5208948850631714,-2.439786195755005,0.9188913106918335,-0.9743674993515015,-0.5681202411651611,-0.40624725818634033,2.7909507751464844,-0.213281512260437,3.0042322874069214,0.05528310686349869,0.027750257402658463,0.000247773714363575,0.0
70.92307692307693,1,3,3,0.9615389704704285,0,False,0,False,1.439562439918518,1.511728286743164,-0.072165846824646,-1.5208948850631714,-2.4399380683898926,0.9190431833267212,-0.9743674993515015,-0.56871098279953,-0.40565651655197144,2.7909507751464844,-0.21560032665729523,3.0065511018037796,0.05625823885202408,0.02785797044634819,0.00026115216314792633,0.0
