seconds,phase,command,active_command,progress,completed,rotating,gate_steps,done,FR_target,FR_actual,FR_error,FL_target,FL_actual,FL_error,BR_target,BR_actual,BR_error,BL_target,BL_actual,BL_error,wheel_gap,body_gap,impact_speed,unsafe_rotation
93.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.55540132522583,1.0345064401626587,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12099567800760269,2.911946453154087,0.04681634157896042,0.025541726499795914,4.600733518600464e-06,0.0
93.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553994178771973,1.0345045328140259,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12099751085042953,2.911948285996914,0.04681634157896042,0.025541726499795914,8.23289155960083e-06,0.0
94.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553982257843018,1.0345033407211304,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.1209990456700325,2.911949820816517,0.04681634157896042,0.025541719049215317,4.9639493227005005e-06,0.0
94.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553970336914062,1.0345021486282349,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100032716989517,2.9119511023163795,0.04681634157896042,0.025541704148054123,2.1792948246002197e-05,0.0
94.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.55539608001709,1.0345011949539185,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100150436162949,2.911952279508114,0.04681634157896042,0.02554168924689293,9.201467037200928e-06,0.0
94.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553953647613525,1.0345004796981812,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100252509117126,2.9119533002376556,0.04681634157896042,0.02554168924689293,1.0170042514801025e-05,0.0
94.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555394172668457,1.0344992876052856,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.1210034191608429,2.9119541943073273,0.046816326677799225,0.02554168924689293,1.259148120880127e-05,0.0
94.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555394411087036,1.0344995260238647,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100430577993393,2.9119550809264183,0.04681629687547684,0.025541681796312332,1.210719347000122e-05,0.0
94.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555396318435669,1.0345014333724976,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100502103567123,2.9119557961821556,0.046816326677799225,0.025541681796312332,5.811452865600586e-06,0.0
94.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553982257843018,1.0345033407211304,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100561708211899,2.9119563922286034,0.04681631177663803,0.025541681796312332,5.448237061500549e-06,0.0
94.61538461538463,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5554001331329346,1.0345052480697632,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100640684366226,2.9119571819901466,0.04681631177663803,0.025541696697473526,7.748603820800781e-06,0.0
94.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5554020404815674,1.034507155418396,-0.9743674993515015,-0.57364422082901,-0.40072327852249146,2.7909507751464844,-0.12100767344236374,2.911958448588848,0.04681631177663803,0.025541696697473526,5.327165126800537e-06,0.0
94.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5554027557373047,1.0345078706741333,-0.9743674993515015,-0.5736444592475891,-0.40072304010391235,2.7909507751464844,-0.12100893259048462,2.911959707736969,0.04681631177663803,0.02554171159863472,8.23289155960083e-06,0.0
94.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5554027557373047,1.0345078706741333,-0.9743674993515015,-0.5736455917358398,-0.4007219076156616,2.7909507751464844,-0.12101007997989655,2.911960855126381,0.04681631177663803,0.02554173395037651,7.748603820800781e-06,0.0
94.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.55540132522583,1.0345064401626587,-0.9743674993515015,-0.5736467838287354,-0.4007207155227661,2.7909507751464844,-0.12101112306118011,2.9119618982076645,0.04681631177663803,0.025541748851537704,8.475035429000854e-06,0.0
95.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553998947143555,1.034505009651184,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101200968027115,2.9119627848267555,0.04681634157896042,0.025541748851537704,6.295740604400635e-06,0.0
95.07692307692308,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.55539870262146,1.0345038175582886,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101275473833084,2.911963529884815,0.04681635648012161,0.025541748851537704,5.085021257400513e-06,0.0
95.15384615384616,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553972721099854,1.034502387046814,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.1210133507847786,2.911964125931263,0.046816386282444,0.025541741400957108,1.537613570690155e-05,0.0
95.23076923076924,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555396556854248,1.0345016717910767,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101390212774277,2.911964677274227,0.046816386282444,0.02554171159863472,1.3317912817001343e-05,0.0
95.3076923076923,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553951263427734,1.034500241279602,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101433426141739,2.9119651094079018,0.046816386282444,0.025541696697473526,1.0775402188301086e-05,0.0
95.38461538461539,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553948879241943,1.034500002861023,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.121014803647995,2.9119655787944794,0.046816386282444,0.025541681796312332,7.748603820800781e-06,0.0
95.46153846153847,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555393695831299,1.0344988107681274,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101524323225021,2.9119660183787346,0.046816386282444,0.025541681796312332,9.32253897190094e-06,0.0
95.53846153846155,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555394172668457,1.0344992876052856,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101566791534424,2.9119664430618286,0.04681635648012161,0.025541681796312332,7.264316082000732e-06,0.0
95.61538461538463,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555396318435669,1.0345014333724976,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.1210159882903099,2.9119667634367943,0.04681634157896042,0.025541681796312332,7.748603820800781e-06,0.0
95.6923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555396318435669,1.0345014333724976,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101627141237259,2.911967046558857,0.04681634157896042,0.025541681796312332,5.327165126800537e-06,0.0
95.76923076923077,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5553958415985107,1.0345009565353394,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101659923791885,2.9119673743844032,0.04681634157896042,0.025541704148054123,1.3560056686401367e-05,0.0
95.84615384615385,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.55539608001709,1.0345011949539185,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101690471172333,2.9119676798582077,0.04681634157896042,0.025541726499795914,3.874301910400391e-06,0.0
95.92307692307693,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.5554006099700928,1.0345057249069214,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.1210172027349472,2.9119679778814316,0.04681634157896042,0.025541741400957108,4.600733518600464e-06,0.0
96.0,1,3,3,1.0,0,False,0,False,1.439562439918518,2.585308790206909,-1.1457463502883911,-1.5208948850631714,-2.555401563644409,1.0345066785812378,-0.9743674993515015,-0.573647141456604,-0.40072035789489746,2.7909507751464844,-0.12101750075817108,2.9119682759046555,0.04681634157896042,0.025541741400957108,4.116445779800415e-06,0.0
96.07692307692308,4,0,3,0.024038461968302727,0,False,0,False,1.439562439918518,2.5847959518432617,-1.1452335119247437,-1.5208948850631714,-2.5553953647613525,1.0345004796981812,-0.9743674993515015,-0.5737612247467041,-0.40060627460479736,2.7909507751464844,-0.12030340731143951,2.911254182457924,0.04687001556158066,0.0254889614880085,0.002032797783613205,0.0
96.15384615384616,4,0,3,0.04326923191547394,0,False,0,False,1.439562439918518,2.5832436084747314,-1.1436811685562134,-1.5208948850631714,-2.5553829669952393,1.0344880819320679,-0.9743674993515015,-0.5742338299751282,-0.40013366937637324,2.7909507751464844,-0.11696764826774597,2.9079184234142303,0.0474548265337944,0.025241773575544357,0.0038161873817443848,0.0
96.23076923076924,4,0,3,0.0625,0,False,0,False,1.439562439918518,2.581899642944336,-1.1423372030258179,-1.5208948850631714,-2.5553812980651855,1.0344864130020142,-0.9743674993515015,-0.5750570893287659,-0.3993104100227356,2.7909507751464844,-0.11121359467506409,2.9021643698215485,0.048484332859516144,0.02490990236401558,0.005532018840312958,0.0
96.3076923076923,4,0,3,0.08173078298568726,0,False,0,False,1.439562439918518,2.581368923187256,-1.1418064832687378,-1.5208948850631714,-2.5553863048553467,1.0344914197921753,-0.9743674993515015,-0.5757990479469299,-0.39856845140457153,2.7909507751464844,-0.10481905192136765,2.895769827067852,0.04949324578046799,0.024610091000795364,0.003925636410713196,0.0
96.38461538461539,4,0,3,0.10096156597137451,0,False,0,False,1.439562439918518,2.582512378692627,-1.1429499387741089,-1.5208948850631714,-2.555393695831299,1.0344988107681274,-0.9743674993515015,-0.5769356489181519,-0.3974318504333496,2.7909507751464844,-0.09852547198534012,2.8894762471318245,0.050268061459064484,0.024353470653295517,0.0012774299830198288,0.0
96.46153846153847,4,0,3,0.12019234895706177,0,False,0,False,1.439562439918518,2.584291696548462,-1.1447292566299438,-1.5208948850631714,-2.5554046630859375,1.0345097780227661,-0.9743674993515015,-0.5786742568016052,-0.39569324254989624,2.7909507751464844,-0.09235358238220215,2.8833043575286865,0.050936274230480194,0.024197708815336227,0.00025352463126182556,0.0
96.53846153846155,4,0,3,0.13942313194274902,0,False,0,False,1.439562439918518,2.5858407020568848,-1.1462782621383667,-1.5208948850631714,-2.5554141998291016,1.0345193147659302,-0.9743674993515015,-0.5804951190948486,-0.39387238025665283,2.7909507751464844,-0.08646222203969955,2.877412997186184,0.05145516246557236,0.024094868451356888,0.0023141689598560333,0.0
96.61538461538463,4,0,3,0.15865391492843628,0,False,0,False,1.439562439918518,2.5867719650268555,-1.1472095251083374,-1.5208948850631714,-2.5554237365722656,1.0345288515090942,-0.9743674993515015,-0.5819123983383179,-0.3924551010131836,2.7909507751464844,-0.08137410879135132,2.8723248839378357,0.05175574868917465,0.024014923721551895,0.0015584379434585571,0.0
96.6923076923077,4,0,3,0.17788469791412354,0,False,0,False,1.439562439918518,2.5868213176727295,-1.1472588777542114,-1.5208948850631714,-2.5554332733154297,1.0345383882522583,-0.9743674993515015,-0.5825361609458923,-0.39183133840560913,2.7909507751464844,-0.07753583788871765,2.868486613035202,0.05181489139795303,0.023943383246660233,0.0009496882557868958,0.0
96.76923076923077,4,0,3,0.1971154808998108,0,False,0,False,1.439562439918518,2.585963010787964,-1.1464005708694458,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5821152329444885,-0.392252266407013,2.7909507751464844,-0.07519201189279556,2.86614278703928,0.05167952924966812,0.023865018039941788,0.00039130449295043945,0.0
96.84615384615385,4,0,3,0.21634626388549805,0,False,0,False,1.439562439918518,2.584350109100342,-1.1447876691818237,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5806798934936523,-0.3936876058578491,2.7909507751464844,-0.07438760250806808,2.8653383776545525,0.051448144018650055,0.023771818727254868,0.0006927736103534698,0.0
96.92307692307693,4,0,3,0.2355770468711853,0,False,0,False,1.439562439918518,2.582277774810791,-1.142715334892273,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5784047245979309,-0.39596277475357056,2.7909507751464844,-0.07499819993972778,2.865948975086212,0.05116642266511917,0.023659776896238327,0.0010850466787815094,0.0
97.0,4,0,3,0.25480780005455017,0,False,0,False,1.439562439918518,2.5800862312316895,-1.1405237913131714,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5755069255828857,-0.3988605737686157,2.7909507751464844,-0.07683947682380676,2.867790251970291,0.05085574835538864,0.023529548197984695,0.0015308335423469543,0.0
97.07692307692308,4,0,3,0.27403852343559265,0,False,0,False,1.439562439918518,2.578108310699463,-1.1385458707809448,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5721885561943054,-0.4021789431571961,2.7909507751464844,-0.07971622794866562,2.87066700309515,0.05051717907190323,0.023382272571325302,0.00208219513297081,0.0
97.15384615384616,4,0,3,0.29326924681663513,0,False,0,False,1.439562439918518,2.576641798019409,-1.1370793581008911,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5686295032501221,-0.4057379961013794,2.7909507751464844,-0.08343274891376495,2.8743835240602493,0.050141118466854095,0.02321937307715416,0.002797488123178482,0.0
97.23076923076924,4,0,3,0.3124999701976776,0,False,0,False,1.439562439918518,2.575924873352051,-1.1363624334335327,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5649828910827637,-0.4093846082687378,2.7909507751464844,-0.08781082928180695,2.8787616044282913,0.049714528024196625,0.02304333820939064,0.0036138761788606644,0.0
97.3076923076923,4,0,3,0.3317306935787201,0,False,0,False,1.439562439918518,2.5761289596557617,-1.1365665197372437,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5613811612129211,-0.4129863381385803,2.7909507751464844,-0.0926867127418518,2.883637487888336,0.04922487586736679,0.02285781130194664,0.004519252106547356,0.0
97.38461538461539,4,0,3,0.3509614169597626,0,False,0,False,1.439562439918518,2.577349901199341,-1.1377874612808228,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.557937741279602,-0.4164297580718994,2.7909507751464844,-0.09791970998048782,2.888870485126972,0.0486610010266304,0.022667158395051956,0.005487706512212753,0.0
97.46153846153847,4,0,3,0.37019214034080505,0,False,0,False,1.439562439918518,2.5796172618865967,-1.1400548219680786,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5547609925270081,-0.4196065068244934,2.7909507751464844,-0.10339628159999847,2.894347056746483,0.04801443964242935,0.02247529849410057,0.006507858633995056,0.0
97.53846153846155,4,0,3,0.38942286372184753,0,False,0,False,1.439562439918518,2.5829484462738037,-1.1433860063552856,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5521419644355774,-0.4222255349159241,2.7909507751464844,-0.10890288650989532,2.8998536616563797,0.04727468639612198,0.02228100225329399,0.007908418774604797,0.0
97.61538461538463,4,0,3,0.40865358710289,0,False,0,False,1.439562439918518,2.5872130393981934,-1.1476505994796753,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.5502411723136902,-0.4241263270378113,2.7909507751464844,-0.11417942494153976,2.905130200088024,0.046441592276096344,0.022090811282396317,0.00903287436813116,0.0
97.6923076923077,4,0,3,0.4278843104839325,0,False,0,False,1.439562439918518,2.592284917831421,-1.1527224779129028,-1.5208948850631714,-2.5554356575012207,1.0345407724380493,-0.9743674993515015,-0.549062967300415,-0.4253045320510864,2.7909507751464844,-0.11918613314628601,2.9101369082927704,0.045512132346630096,0.021907705813646317,0.010730302892625332,0.0
97.76923076923077,4,0,3,0.447115033864975,0,False,0,False,1.439562439918518,2.5981626510620117,-1.1586002111434937,-1.5208948850631714,-2.555694580078125,1.0347996950149536,-0.9743674993515015,-0.5483524799346924,-0.4260150194168091,2.7909507751464844,-0.1237064078450203,2.9146571829915047,0.04479812830686569,0.02179759368300438,0.0022149505093693733,0.0
97.84615384615385,4,0,3,0.46634575724601746,0,False,0,False,1.439562439918518,2.6043922901153564,-1.1648298501968384,-1.5208948850631714,-2.556386709213257,1.0354918241500854,-0.9743674993515015,-0.547958493232727,-0.4264090061187744,2.7909507751464844,-0.12766654789447784,2.918617323040962,0.044473789632320404,0.02170610800385475,0.001893807202577591,0.0
97.92307692307693,4,0,3,0.48557648062705994,0,False,0,False,1.439562439918518,2.6108663082122803,-1.1713038682937622,-1.5208948850631714,-2.5573880672454834,1.036493182182312,-0.9743674993515015,-0.5479736328125,-0.42639386653900146,2.7909507751464844,-0.1312922090291977,2.922242984175682,0.04412548989057541,0.021633271127939224,0.0017132284119725227,0.0
98.0,4,0,3,0.5048072338104248,0,False,0,False,1.439562439918518,2.617494583129883,-1.1779321432113647,-1.5208948850631714,-2.558641195297241,1.0377463102340698,-0.9743674993515015,-0.5483742952346802,-0.4259932041168213,2.7909507751464844,-0.13470838963985443,2.925659164786339,0.04375653713941574,0.02157970890402794,0.0018310314044356346,0.0
98.07692307692308,4,4,3,0.5240380764007568,0,False,0,False,1.439562439918518,2.6241397857666016,-1.1845773458480835,-1.5208948850631714,-2.5600879192352295,1.039193034172058,-0.9743674993515015,-0.5491418242454529,-0.4252256751060486,2.7909507751464844,-0.13798166811466217,2.9289324432611465,0.043367899954319,0.021541092544794083,0.0018273992463946342,0.0
98.15384615384616,4,4,3,0.5432689189910889,0,False,0,False,1.439562439918518,2.63067626953125,-1.191113829612732,-1.5208948850631714,-2.5616872310638428,1.0407923460006714,-0.9743674993515015,-0.5502775311470032,-0.4240899682044983,2.7909507751464844,-0.14115354418754578,2.93210431933403,0.042962633073329926,0.021517936140298843,0.0017833290621638298,0.0
98.23076923076924,4,4,3,0.5624997615814209,0,False,0,False,1.439562439918518,2.63700008392334,-1.1974376440048218,-1.5208948850631714,-2.5634143352508545,1.042519450187683,-0.9743674993515015,-0.5517873167991638,-0.42258018255233765,2.7909507751464844,-0.14424969255924225,2.9352004677057266,0.04254459589719772,0.021510746330022812,0.0016805389896035194,0.0
98.3076923076923,4,4,3,0.5817306041717529,0,False,0,False,1.439562439918518,2.6430256366729736,-1.2034631967544556,-1.5208948850631714,-2.5652518272399902,1.0443569421768188,-0.9743674993515015,-0.5536835193634033,-0.42068397998809814,2.7909507751464844,-0.1472754329442978,2.938226208090782,0.04211773723363876,0.02151651307940483,0.0015696976333856583,0.0
98.38461538461539,4,4,3,0.600961446762085,0,False,0,False,1.439562439918518,2.648681879043579,-1.209119439125061,-1.5208948850631714,-2.5671887397766113,1.04629385471344,-0.9743674993515015,-0.5559877753257751,-0.4183797240257263,2.7909507751464844,-0.15021826326847076,2.941169038414955,0.04168590158224106,0.021538611501455307,0.001458432525396347,0.0
98.46153846153847,4,4,3,0.620192289352417,0,False,0,False,1.439562439918518,2.6538965702056885,-1.2143341302871704,-1.5208948850631714,-2.5692672729492188,1.0483723878860474,-0.9743674993515015,-0.558784544467926,-0.41558295488357544,2.7909507751464844,-0.15299122035503387,2.9439419955015182,0.041240669786930084,0.021576929837465286,0.0012561818584799767,0.0
98.53846153846155,4,4,3,0.639423131942749,0,False,0,False,1.439562439918518,2.6585469245910645,-1.2189844846725464,-1.5208948850631714,-2.571666955947876,1.0507720708847046,-0.9743674993515015,-0.5623749494552612,-0.41199254989624023,2.7909507751464844,-0.15543533861637115,2.9463861137628555,0.04075264185667038,0.021624471992254257,0.0010153092443943024,0.0
98.61538461538463,4,4,3,0.658653974533081,0,False,0,False,1.439562439918518,2.6626133918762207,-1.2230509519577026,-1.5208948850631714,-2.5744435787200928,1.0535486936569214,-0.9743674993515015,-0.5668405890464783,-0.4075269103050232,2.7909507751464844,-0.15754151344299316,2.9484922885894775,0.040226422250270844,0.021683480590581894,0.0008898181840777397,0.0
98.6923076923077,4,4,3,0.6778848171234131,0,False,0,False,1.439562439918518,2.666105270385742,-1.2265428304672241,-1.5208948850631714,-2.5776021480560303,1.0567072629928589,-0.9743674993515015,-0.5721616744995117,-0.40220582485198975,2.7909507751464844,-0.15924859046936035,2.9501993656158447,0.03966338187456131,0.021750669926404953,0.0008063996210694313,0.0
98.76923076923077,4,4,3,0.6971156597137451,0,False,0,False,1.439562439918518,2.6690263748168945,-1.2294639348983765,-1.5208948850631714,-2.581134557723999,1.0602396726608276,-0.9743674993515015,-0.5782524943351746,-0.3961150050163269,2.7909507751464844,-0.16051961481571198,2.9514703899621964,0.03907031565904617,0.02182186022400856,0.0007133558392524719,0.0
98.84615384615385,4,4,3,0.7163465023040771,0,False,0,False,1.439562439918518,2.671422243118286,-1.231859803199768,-1.5208948850631714,-2.5849857330322266,1.0640908479690552,-0.9743674993515015,-0.5850106477737427,-0.3893568515777588,2.7909507751464844,-0.1613699197769165,2.952320694923401,0.03845798224210739,0.021896589547395706,0.0006284238770604134,0.0
98.92307692307693,4,4,3,0.7355773448944092,0,False,0,False,1.439562439918518,2.6733479499816895,-1.2337855100631714,-1.5208948850631714,-2.5890657901763916,1.0681709051132202,-0.9743674993515015,-0.5923423767089844,-0.3820251226425171,2.7909507751464844,-0.16184495389461517,2.9527957290410995,0.037841372191905975,0.021977100521326065,0.0006056018173694611,0.0
99.0,4,4,3,0.7548081874847412,0,False,0,False,1.439562439918518,2.6748507022857666,-1.2352882623672485,-1.5208948850631714,-2.593273401260376,1.0723785161972046,-0.9743674993515015,-0.60015869140625,-0.37420880794525146,2.7909507751464844,-0.16200187802314758,2.952952653169632,0.037237368524074554,0.02206578478217125,0.0005604419857263565,0.0
99.07692307692308,4,4,3,0.7740390300750732,0,False,0,False,1.439562439918518,2.6758553981781006,-1.2362929582595825,-1.5208948850631714,-2.5977208614349365,1.0768259763717651,-0.9743674993515015,-0.6083745360374451,-0.3659929633140564,2.7909507751464844,-0.1616571992635727,2.952607974410057,0.03670508414506912,0.022164393216371536,0.0003429967910051346,0.0
99.15384615384616,4,4,3,0.7932698726654053,0,False,0,False,1.439562439918518,2.676462411880493,-1.236899971961975,-1.5208948850631714,-2.6024258136749268,1.0815309286117554,-0.9743674993515015,-0.6170216202735901,-0.3573458790779114,2.7909507751464844,-0.16071577370166779,2.951666548848152,0.03630649298429489,0.022270377725362778,0.0037276686634868383,0.0
99.23076923076924,4,4,3,0.8125007152557373,0,False,0,False,1.439562439918518,2.676518440246582,-1.236956000328064,-1.5208948850631714,-2.6076793670654297,1.0867844820022583,-0.9743674993515015,-0.6256541013717651,-0.34871339797973633,2.7909507751464844,-0.15916450321674347,2.950115278363228,0.03609088808298111,0.022386308759450912,0.0004352536052465439,0.0
99.3076923076923,4,4,3,0.8317315578460693,0,False,0,False,1.439562439918518,2.6762912273406982,-1.2367287874221802,-1.5208948850631714,-2.612997531890869,1.0921026468276978,-0.9743674993515015,-0.6339633464813232,-0.3404041528701782,2.7909507751464844,-0.1572837084531784,2.948234483599663,0.03585372120141983,0.022094395011663437,0.00020666979253292084,0.0
99.38461538461539,4,4,3,0.8509624004364014,0,False,0,False,1.439562439918518,2.6757867336273193,-1.2362242937088013,-1.5208948850631714,-2.6179280281066895,1.097033143043518,-0.9743674993515015,-0.6418702006340027,-0.3324972987174988,2.7909507751464844,-0.1552635282278061,2.9462143033742905,0.03556922823190689,0.021777089685201645,0.00016792677342891693,0.0
99.46153846153847,4,4,3,0.8701932430267334,0,False,0,False,1.439562439918518,2.6751086711883545,-1.2355462312698364,-1.5208948850631714,-2.622176170349121,1.1012812852859497,-0.9743674993515015,-0.6493976712226868,-0.32496982812881464,2.7909507751464844,-0.15329787135124207,2.9442486464977264,0.03531505912542343,0.02149735763669014,0.00018826685845851898,0.0
99.53846153846155,4,4,3,0.8894240856170654,0,False,0,False,1.439562439918518,2.6743743419647217,-1.2348119020462036,-1.5208948850631714,-2.6257059574127197,1.1048110723495483,-0.9743674993515015,-0.6564341187477112,-0.3179333806037903,2.7909507751464844,-0.15151791274547577,2.94246868789196,0.035100989043712616,0.02125382050871849,0.00019904226064682007,0.0
99.61538461538463,4,4,3,0.9086549282073975,0,False,0,False,1.439562439918518,2.6736080646514893,-1.2340456247329712,-1.5208948850631714,-2.6284730434417725,1.107578158378601,-0.9743674993515015,-0.6629067659378052,-0.3114607334136963,2.7909507751464844,-0.1499849557876587,2.940935730934143,0.03492283076047897,0.02105141058564186,0.00021060463041067123,0.0
99.6923076923077,4,4,3,0.9278857707977295,0,False,0,False,1.439562439918518,2.6727962493896484,-1.2332338094711304,-1.5208948850631714,-2.6304433345794678,1.1095484495162964,-0.9743674993515015,-0.6687634587287903,-0.3056040406227112,2.7909507751464844,-0.14873485267162323,2.9396856278181076,0.03478006273508072,0.02089148387312889,0.00024353619664907455,0.0
99.76923076923077,4,4,3,0.9471166133880615,0,False,0,False,1.439562439918518,2.6719279289245605,-1.2323654890060425,-1.5208948850631714,-2.6316120624542236,1.1107171773910522,-0.9743674993515015,-0.6739557981491089,-0.3004117012023926,2.7909507751464844,-0.14779378473758698,2.9387445598840714,0.03467515856027603,0.020771805197000504,0.00026908237487077713,0.0
99.84615384615385,4,4,3,0.9663474559783936,0,False,0,False,1.439562439918518,2.6713809967041016,-1.2318185567855835,-1.5208948850631714,-2.6317059993743896,1.1108111143112183,-0.9743674993515015,-0.6783779263496399,-0.2959895730018615,2.7909507751464844,-0.1470445841550827,2.937995359301567,0.03459890931844711,0.020676571875810623,0.0010996055789291859,0.0
99.92307692307693,4,4,3,0.9855782985687256,0,False,0,False,1.439562439918518,2.671201467514038,-1.23163902759552,-1.5208948850631714,-2.630451202392578,1.1095563173294067,-0.9743674993515015,-0.6819320917129517,-0.2924354076385498,2.7909507751464844,-0.14635708928108215,2.9373078644275665,0.03455490618944168,0.020638827234506607,0.0005608354695141315,0.0
