0.93744081657878753,-0.018333087867581144,-22.688462592458819,-0.93930271961021949,-0.15149489228123814,77.386112712038397,0.83289830254056352,0.011433047052635148,2.2902278955386919,-1.0051999124721922,-0.029683146199493221,-48.433107907172413,0.026607569383396288,0.0096686823897699295,-0.99959919659449192,-0.13367854657948233,-0.1328983720604886,-0.12851897557229486,-0.13095625576444056
1.0157258177356427,0.19068500369174152,-70.216289969305848,-1.0150328414694483,0.17096907627373675,-58.04329562814803,0.86302971902456427,0.067661800420302565,-17.081026595239251,-1.1998108522353741,-0.17973870536971759,59.397787733823236,0.099049287335937181,-0.017442525010349357,-0.99492964424601715,-0.13845736706384013,-0.14275280268159965,-0.1241230658461132,-0.1197772910659517
1.1791316898281221,0.0024030370097131715,2.7248800406838285,-0.91781223454142724,-0.097071612964078693,33.298924105907588,0.94944120240039542,0.19483015294896305,35.747930444042737,-1.1549421819518635,0.036340148520551757,-99.298378136959585,-0.10345131716643857,-0.04672286136348576,-0.99353651125790909,-0.1263003304885757,-0.11769686741508982,-0.14182320835152629,-0.13188315253117314
0.99578839849673628,0.066012543567670112,-96.436226874138285,-1.0107468716532322,-0.11327847619314745,-2.0149595210384064,0.9537284082347991,0.14453900350516119,-4.9503464723714217,-0.98080434674292649,0.15760010035747707,22.529904176785891,0.034375615973980513,0.15296084927795717,-0.9876341911935691,-0.11553102653786247,-0.15227481554521183,-0.10961695252525221,-0.15057247277480801
1.0994322280552891,0.013587490978704236,88.378013204295172,-1.0754378975517256,0.1747449894726314,33.624612430483154,1.0555717593166887,-0.044718705295999278,-29.150992847257925,-1.0758337188798437,-0.14285180359694821,79.311840996214386,0.1988038572587795,-0.1955869290037528,-0.96032430956521764,-0.17174253943769341,-0.1283391501210058,-0.14061867661513827,-0.091437391212599028
1.1704084617271524,-0.13913292062054153,76.309980855212245,-1.075407066273373,-0.038773953949155171,-36.581096025603422,1.0650738833853612,0.053375662280405467,-77.083530883482652,-1.1065708829991798,-0.038849519626844659,-30.864031773836274,0.011633702215973115,-0.15849078718573692,-0.98729191597520716,-0.15313471277570517,-0.11337141401204769,-0.14890450689512677,-0.11305674255468763
0.81312783737563599,-0.05298736866418069,32.624650682068506,-0.83285798910951159,0.0065228866815278952,-24.61116812314647,1.1660531875489077,-0.014984990072112098,-13.889297163674954,-1.0631989058372897,-0.15424274371619853,47.494583128052824,0.012516711215010023,0.070454302607742339,-0.997436475763954,-0.12576201284482544,-0.14244500468300983,-0.12288600632919164,-0.13604807625306006
0.96425476343951044,0.11907982206469175,-56.364325313685782,-1.1916325397335563,-0.025298044952144272,32.00026153512556,1.1903531050704199,-0.16802467885666503,-27.001413867979181,-1.0001860466588808,-0.083004438242901379,-66.057154523365114,-0.0660684216127293,0.060935649448062637,-0.99595271488758208,-0.11831508708792214,-0.13134901909352789,-0.12889673120190287,-0.1423805337351414
1.0567754105586249,0.13985078892819564,-85.439442498636822,-0.8376854339407942,0.0045252088823375392,-83.393253811175668,1.1152788007461327,-0.18323343989538357,64.723959364544299,-0.97693352795975519,0.16207577449941074,-22.799992262285173,-0.073177977092103177,0.093273786698472722,-0.99294762418953175,-0.11255915750148743,-0.13948015872176123,-0.12831940858225874,-0.15174459776733254
1.0189695572807653,0.0040005876205708168,73.00427525496093,-1.1695272017498586,-0.11452532928459687,-70.851838131166431,0.96171958665323032,-0.076103613842082973,45.687961275517125,-1.1082380910025103,-0.12716214346049992,31.731507582005548,-0.092343941710559485,0.0096135669280972488,-0.99568075996288874,-0.12330648704042323,-0.12151777587304513,-0.13970125539853384,-0.13641192378845624
